5,4
4,4
10,10
12,1
10,11
10,11
7,7
9,9
11,11
8,8
8,8
0,8
9,9
6,6
9,9
11,11
9,9
13,13
6,6
11,11
2,2
10,11
11,11
10,10
8,8
7,0
11,11
1,1
11,11
11,11
11,11
8,8
12,12
11,11
13,13
11,11
7,7
9,9
3,3
6,7
10,11
4,4
4,4
11,11
6,6
11,11
6,4
8,8
2,7
9,8
10,11
0,0
7,7
3,7
0,0
8,8
10,11
8,8
6,6
11,11
8,8
3,3
2,2
6,7
2,11
10,11
11,11
11,11
12,12
6,0
8,8
8,8
13,13
9,9
0,0
0,0
13,0
0,13
12,12
3,3
10,11
7,0
3,3
4,4
10,11
6,7
9,9
9,8
8,8
11,11
4,4
9,9
3,3
1,13
10,11
9,9
9,9
11,11
4,4
4,4
5,4
7,7
8,8
10,11
5,0
6,0
0,0
12,13
9,9
12,12
4,4
9,9
6,6
7,7
2,2
6,6
8,8
4,0
7,7
10,11
10,11
8,8
2,2
4,4
7,4
12,12
11,11
9,9
11,11
8,8
2,2
1,13
12,12
7,7
3,7
3,3
0,0
10,10
5,13
6,6
11,11
2,2
4,4
4,4
4,4
13,13
0,0
13,4
8,8
4,13
0,13
8,8
3,0
5,4
11,11
7,7
0,13
1,13
9,9
5,4
13,0
2,2
2,2
10,11
2,2
3,3
9,9
9,13
2,2
3,7
3,7
8,8
6,6
9,9
9,9
9,9
0,0
7,0
10,10
7,7
2,2
0,0
2,13
1,1
13,13
2,2
4,4
