5,5
1,2
31,31
33,34
28,26
0,13
1,24
22,26
7,2
4,24
4,11
26,26
34,24
17,34
6,6
18,26
11,11
24,13
8,2
22,26
7,5
1,11
17,26
33,8
10,2
17,27
7,20
12,26
1,34
22,24
34,8
5,11
11,11
18,6
1,34
2,8
19,32
9,11
35,34
25,24
19,2
4,9
27,27
16,32
10,31
5,6
25,25
9,23
21,0
18,5
17,26
24,9
11,9
13,13
29,27
17,32
31,8
26,32
31,2
11,31
18,11
9,9
11,24
15,15
25,25
4,9
0,6
31,26
10,31
27,27
26,24
7,34
35,35
31,32
16,0
17,34
32,34
23,26
34,11
33,0
14,24
33,31
9,24
20,20
10,2
21,0
21,31
12,5
31,26
4,9
33,20
28,27
21,13
6,6
13,27
1,25
11,9
30,9
23,11
9,34
1,31
15,15
19,8
6,6
4,9
29,13
7,24
0,26
21,0
1,8
8,2
6,9
11,11
12,9
11,9
19,2
18,24
2,2
12,8
35,34
14,28
15,4
20,26
0,9
26,31
19,11
6,6
22,32
26,26
8,34
2,2
7,5
14,24
21,11
35,11
22,32
18,11
12,26
2,11
11,11
3,9
8,2
20,9
13,24
17,26
6,6
35,9
8,31
6,4
17,26
16,31
27,5
16,2
25,25
34,34
22,0
26,32
15,15
3,24
18,26
15,4
8,32
21,9
18,32
21,26
24,25
25,25
6,6
21,34
19,26
27,13
19,31
29,23
24,24
24,24
27,27
4,5
17,11
31,26
29,27
28,26
10,0
17,26
32,24
13,24
24,24
21,34
17,31
16,34
12,9
23,24
6,24
17,26
2,20
21,11
31,31
0,9
4,31
30,9
15,9
30,9
34,32
14,27
30,11
18,9
12,26
9,9
25,24
30,9
9,9
6,6
6,9
28,26
21,26
28,13
21,2
13,24
22,32
0,32
29,27
11,9
15,9
33,9
3,9
15,6
21,26
20,20
35,34
35,24
2,8
4,6
16,24
8,2
19,2
30,11
5,11
4,5
31,26
31,11
33,8
11,27
28,13
16,2
27,13
20,31
16,2
31,34
21,32
9,9
19,26
14,13
4,30
11,26
14,14
34,8
12,31
14,24
25,20
30,5
33,34
33,11
8,8
6,6
3,9
16,34
28,27
26,32
24,24
26,26
27,13
24,27
27,27
33,32
32,20
14,13
7,9
10,24
20,20
30,9
5,9
18,31
7,2
12,9
13,13
1,31
8,34
25,25
15,15
21,11
16,26
23,11
18,13
4,9
1,2
14,32
4,5
12,31
18,27
4,5
12,8
27,13
6,4
9,34
3,0
7,9
2,26
15,5
5,8
27,27
32,26
26,26
5,9
35,34
24,24
4,9
20,20
16,31
14,25
0,34
33,2
11,34
12,34
34,34
9,9
33,32
5,24
4,5
22,32
21,5
9,9
31,24
21,24
28,13
13,32
11,9
4,5
14,26
30,2
5,0
20,5
6,9
18,0
11,2
6,6
30,9
30,4
17,31
3,5
7,26
31,27
1,20
4,6
26,26
4,9
25,24
12,24
30,24
2,26
35,5
26,26
19,26
7,2
27,28
30,34
4,6
25,25
28,13
32,31
13,27
9,24
1,11
25,25
28,27
27,27
13,27
16,34
1,24
33,34
18,32
31,32
1,26
12,24
23,32
26,24
5,5
17,26
7,9
15,6
22,24
18,9
29,13
23,32
3,9
7,5
28,13
21,24
30,0
31,26
35,8
13,13
26,20
1,8
6,9
3,11
31,31
9,9
7,5
33,31
15,4
9,9
20,20
4,9
4,11
27,13
8,34
7,9
28,13
17,26
23,26
1,32
24,13
21,34
23,0
2,8
9,11
34,8
26,26
33,31
10,24
19,26
32,20
9,9
16,26
20,32
23,34
7,9
33,9
27,27
4,4
28,27
24,24
6,6
25,25
1,31
28,13
9,11
34,11
5,34
10,31
22,27
12,0
7,0
35,4
19,5
25,25
5,11
24,24
0,5
11,9
18,32
17,26
10,9
6,6
24,24
7,31
24,24
11,11
27,27
31,32
4,6
30,5
8,26
13,27
13,27
7,9
26,32
6,6
4,4
23,9
10,26
1,31
16,26
13,24
9,34
31,32
21,8
32,26
4,9
32,26
12,20
6,6
27,27
13,24
9,9
25,25
3,9
16,32
15,15
3,26
25,25
1,31
14,28
31,26
9,11
21,26
15,6
31,20
16,32
1,8
12,9
16,8
3,34
14,27
23,34
35,31
6,9
30,11
32,26
35,31
1,26
24,24
26,26
19,34
28,2
14,13
19,32
34,32
18,31
31,31
4,11
15,6
35,31
18,32
9,34
24,13
30,5
29,27
34,8
24,24
10,9
34,26
1,8
26,26
8,31
6,4
2,11
20,26
18,24
0,11
13,13
8,32
12,13
26,24
4,5
15,4
32,32
27,2
32,32
14,24
18,2
18,26
25,25
18,5
2,14
15,9
5,2
12,9
6,6
16,2
31,26
6,9
9,5
22,2
13,13
35,34
19,2
34,9
11,9
4,6
2,2
11,11
28,26
0,11
11,34
12,26
31,32
1,31
19,31
2,27
31,32
14,26
21,11
0,11
2,34
27,27
0,2
6,6
34,34
2,8
6,6
28,26
12,31
3,6
26,32
13,13
0,11
24,24
21,34
22,9
10,2
35,31
19,26
11,31
5,35
13,24
25,25
28,13
4,9
18,2
10,11
10,2
4,0
33,11
3,32
12,24
2,27
32,31
34,26
35,9
27,13
35,31
16,28
27,13
20,31
33,11
13,13
31,24
12,2
12,31
12,5
27,27
25,25
18,26
0,34
3,9
1,9
19,34
7,34
17,11
24,24
13,24
33,26
17,31
16,31
3,6
23,9
24,24
14,27
19,34
24,24
13,24
21,11
18,2
13,13
29,27
15,4
14,24
15,6
15,9
13,32
10,2
4,11
12,11
22,31
22,31
8,26
0,31
12,0
23,9
32,32
28,24
3,26
16,8
34,31
24,24
13,13
13,13
17,26
9,24
31,8
19,31
8,32
22,24
20,26
34,33
24,13
32,25
31,32
31,26
31,31
23,9
31,34
20,26
15,5
29,13
0,11
34,13
27,27
22,31
35,26
28,24
32,8
3,34
11,26
1,34
34,31
8,26
2,32
5,5
17,32
23,24
22,31
5,24
0,13
20,24
33,35
1,32
1,26
18,32
11,24
15,6
3,9
16,8
15,6
13,24
35,34
10,27
4,9
3,9
28,13
31,31
31,8
28,31
13,13
22,32
22,34
2,31
17,26
23,9
3,20
15,6
27,13
23,0
31,26
12,34
23,11
19,24
7,31
13,13
2,31
27,27
27,24
26,27
26,32
32,32
0,11
14,32
20,20
32,24
30,9
26,26
22,31
22,24
30,0
34,2
22,20
16,32
14,26
29,24
11,9
17,32
14,26
32,24
25,32
0,34
28,27
22,24
26,32
4,9
20,9
16,31
32,11
13,13
14,2
35,8
7,11
35,32
27,20
1,11
0,0
35,33
16,9
30,0
0,9
30,5
22,32
21,9
27,27
32,31
21,33
32,11
7,9
19,26
16,26
7,9
19,11
25,32
22,34
28,24
22,2
13,13
23,26
7,6
8,31
11,24
15,6
25,24
14,27
34,32
1,34
19,2
12,0
31,24
4,26
17,31
2,34
35,9
30,11
31,20
3,15
25,20
15,6
28,24
22,25
8,8
15,15
24,24
16,8
18,32
27,5
26,26
27,5
6,6
23,9
35,8
8,26
13,13
4,9
28,13
5,27
4,9
35,34
35,11
35,11
22,34
6,6
30,9
33,34
9,4
27,27
15,9
19,8
11,34
15,15
35,0
31,0
28,27
24,24
30,9
10,26
1,26
13,26
27,27
34,34
25,25
6,6
17,31
35,34
19,2
5,34
35,0
26,26
15,6
35,9
21,31
0,27
26,32
2,11
27,24
10,11
3,20
5,34
1,32
17,26
5,2
23,25
33,31
33,24
1,26
35,2
28,27
22,31
32,26
7,6
25,25
3,5
8,2
35,34
9,9
20,2
32,32
0,24
20,26
27,27
6,9
6,9
17,26
18,2
7,2
20,25
13,27
7,9
30,24
13,24
19,31
20,32
17,31
14,26
16,26
34,34
23,32
19,26
27,13
32,32
1,8
3,9
35,34
24,24
19,34
30,26
28,27
24,24
21,5
33,11
10,26
27,13
34,9
35,9
25,26
17,26
8,24
3,26
19,32
13,27
7,31
33,8
9,9
20,34
13,24
9,5
0,24
10,25
13,24
11,11
12,31
24,13
28,27
35,2
28,27
32,34
31,2
23,34
3,6
5,11
22,26
24,25
2,26
17,32
30,5
9,2
17,31
28,24
30,34
22,26
33,0
30,0
10,26
21,33
30,9
17,32
10,31
24,24
24,24
13,13
24,24
7,24
20,34
6,6
22,26
33,9
32,23
2,2
32,26
15,5
2,31
18,32
26,26
11,0
7,9
8,34
2,24
1,11
16,32
26,26
13,13
4,9
10,11
31,34
4,11
8,26
4,9
12,11
21,26
29,13
27,13
34,8
1,26
34,32
4,24
13,27
27,27
2,34
21,33
28,13
5,9
25,25
3,34
20,20
15,6
6,9
19,24
2,25
13,13
11,34
13,24
6,4
27,13
6,9
26,32
34,34
14,24
27,13
25,25
0,11
0,0
8,26
24,13
23,24
19,0
0,34
31,26
31,32
35,31
9,33
32,2
29,26
28,24
34,34
10,34
8,24
24,24
0,9
10,11
32,31
0,8
16,20
1,34
28,13
12,2
8,26
35,2
22,32
2,26
22,34
13,13
13,24
21,26
0,8
17,6
7,9
4,9
34,32
14,26
20,11
14,32
2,32
1,8
15,30
31,24
8,26
25,25
6,6
15,4
9,31
10,31
2,2
15,4
8,34
21,11
32,20
35,9
24,24
27,27
28,27
2,2
19,34
33,9
6,9
21,32
10,9
31,32
0,2
35,32
13,13
26,24
23,9
22,0
35,31
20,34
32,8
29,24
35,11
31,8
26,26
2,31
4,6
13,13
15,6
12,4
13,27
14,13
30,9
23,24
30,24
22,0
34,26
33,24
34,32
21,26
10,26
31,31
31,26
28,13
26,26
27,28
17,26
28,2
9,34
21,34
21,26
15,9
27,13
7,9
18,9
29,24
10,33
18,25
5,5
7,9
33,13
6,9
14,27
28,26
15,24
27,27
7,24
34,34
3,32
7,9
28,13
6,6
30,9
0,9
23,26
13,13
6,9
26,26
23,9
29,13
26,26
15,9
10,26
11,11
34,31
20,24
10,26
30,24
1,31
0,8
14,13
31,26
22,31
26,24
28,24
8,31
14,27
25,26
27,13
5,9
24,24
4,4
26,32
11,9
24,24
23,26
4,9
25,24
0,11
33,24
5,27
21,24
23,24
10,31
9,31
20,32
34,31
4,9
17,31
7,26
7,9
15,15
6,5
2,26
28,27
26,31
11,9
3,11
16,26
5,11
35,32
11,8
35,26
4,5
23,32
2,26
8,8
26,26
23,24
7,9
4,34
23,0
5,24
26,32
23,0
18,26
2,24
18,8
30,11
23,32
12,26
20,2
5,9
7,9
9,0
4,9
11,32
16,31
9,24
32,31
28,13
24,24
3,9
30,9
13,13
0,31
15,15
35,26
13,13
3,24
9,9
21,26
6,6
34,25
23,24
25,24
33,31
13,27
23,24
21,25
26,20
21,2
21,9
10,34
3,6
17,5
10,5
3,9
0,11
7,2
1,33
22,23
5,9
19,31
8,8
35,8
12,2
19,5
4,5
30,24
33,32
11,24
5,2
26,26
12,6
13,13
17,26
22,26
20,20
25,25
12,0
22,31
20,20
31,26
19,26
4,24
28,13
33,32
9,9
33,9
30,5
6,15
30,9
0,34
7,11
34,9
31,31
1,34
0,2
31,31
3,4
7,5
11,0
23,2
23,9
30,9
30,5
35,34
22,31
34,32
12,2
8,31
9,9
31,8
17,31
30,9
13,13
1,26
27,13
9,34
4,5
8,8
9,11
22,24
22,32
17,31
28,27
5,34
33,31
0,32
11,34
21,26
0,8
3,20
24,24
26,26
18,13
10,34
1,2
19,32
35,11
5,27
23,11
20,20
34,34
7,24
22,11
19,8
0,24
2,26
3,24
13,27
32,34
3,11
27,13
28,14
32,26
15,4
32,32
3,0
13,24
5,9
27,13
8,26
11,11
28,13
17,20
33,9
8,24
6,6
7,2
22,34
13,13
28,27
28,24
31,24
14,13
3,9
34,24
4,5
10,11
31,26
3,20
30,5
6,6
2,2
19,11
13,24
31,8
34,26
12,34
21,8
10,26
1,9
30,11
28,27
10,9
2,31
11,24
22,24
27,13
20,20
10,8
18,32
33,8
6,9
6,6
4,9
13,13
18,9
5,11
2,2
15,9
22,9
25,25
30,11
19,8
11,9
35,26
27,24
8,8
18,2
6,6
20,31
10,0
7,9
23,34
3,9
31,31
30,5
12,2
25,25
1,32
24,24
6,6
35,32
33,31
33,32
28,27
14,27
9,9
28,14
12,9
10,32
7,9
24,25
15,15
9,33
19,2
0,11
7,9
18,26
28,20
34,34
10,2
17,5
19,25
22,20
25,25
8,8
9,5
24,24
12,5
9,6
9,5
20,31
16,26
2,26
12,5
1,34
28,13
27,28
29,13
31,26
5,9
8,2
4,6
18,24
16,34
0,9
14,20
22,26
26,26
19,8
28,13
18,11
6,6
3,34
26,26
12,6
22,9
30,13
8,2
33,8
9,24
4,31
13,13
12,9
5,9
9,8
31,34
18,34
1,2
1,26
24,24
23,26
4,9
10,24
2,32
4,9
28,2
33,34
17,24
8,11
27,20
9,5
4,9
22,24
32,24
1,26
11,11
9,9
18,2
21,34
20,24
3,9
0,13
26,26
13,27
6,15
8,8
17,24
35,26
20,5
19,32
30,5
2,2
15,24
35,6
14,27
31,32
1,2
10,2
13,13
27,27
23,34
35,2
31,20
19,32
30,9
19,31
11,34
2,31
20,20
33,8
34,31
20,31
16,11
3,9
8,24
23,26
34,24
35,9
29,27
2,34
33,34
4,9
9,11
19,31
32,24
6,6
16,11
12,9
16,8
22,31
19,9
31,31
4,5
10,26
27,13
22,26
5,2
9,9
26,32
13,24
11,9
14,27
21,2
25,25
33,24
5,2
14,27
27,27
13,13
20,32
32,26
9,34
31,24
1,26
26,28
31,8
9,11
13,28
8,8
2,0
34,26
9,11
0,9
19,31
4,15
9,24
13,9
13,27
23,24
8,31
27,32
11,11
4,6
9,11
20,20
32,32
7,5
3,9
14,20
10,9
27,27
5,0
16,31
25,25
15,6
14,24
27,13
14,13
3,20
3,25
2,34
26,20
0,34
6,6
1,11
3,11
7,34
18,11
20,20
5,31
3,34
14,2
31,32
0,31
16,31
35,32
15,6
9,2
24,24
35,6
28,13
2,11
7,2
16,31
32,32
9,24
0,2
10,0
20,32
13,27
32,24
8,8
23,32
10,9
20,24
30,11
28,27
31,25
35,31
23,11
13,24
13,13
17,11
5,8
34,34
19,25
17,0
0,26
8,32
8,32
20,34
1,31
9,5
35,11
24,13
23,25
31,9
28,13
4,0
35,2
33,26
21,0
11,9
34,20
15,4
8,31
9,6
26,31
17,26
8,8
9,9
30,26
9,2
16,5
3,9
25,25
14,32
34,8
27,20
13,13
19,4
30,5
27,24
23,24
13,13
21,34
12,11
23,11
35,8
14,26
26,26
2,31
35,34
12,9
14,27
1,0
6,9
0,2
7,6
31,26
26,20
3,9
30,26
15,4
23,26
0,9
18,26
22,2
16,26
18,34
18,8
12,2
4,4
6,6
14,27
3,9
0,31
9,5
19,31
12,26
5,5
21,34
17,26
32,24
4,9
34,32
14,26
13,27
10,31
28,13
32,25
5,11
0,31
16,34
13,31
0,11
12,8
3,9
27,27
34,25
3,6
12,2
11,11
6,6
23,2
3,9
25,24
25,24
7,6
34,26
0,9
12,11
33,32
8,31
16,9
10,34
8,26
25,25
27,13
33,24
22,20
5,34
0,11
8,26
20,20
9,9
30,5
10,2
4,9
22,11
10,23
27,27
34,34
11,8
1,31
28,27
0,34
8,32
2,26
12,9
35,11
19,34
35,34
15,6
5,11
7,26
30,33
21,11
10,11
35,9
20,11
34,34
28,26
33,0
28,13
27,27
3,9
24,24
26,25
25,25
0,9
28,13
3,2
3,4
24,24
21,31
30,31
25,25
13,2
2,31
20,8
7,6
17,9
33,9
8,2
28,28
11,26
32,32
11,24
34,34
28,13
30,9
17,31
23,26
33,8
1,34
18,2
33,26
27,27
18,0
8,24
28,32
32,24
7,9
22,26
32,26
31,31
1,34
31,31
10,34
12,11
13,13
2,34
34,31
25,26
8,8
20,20
0,32
17,9
30,5
6,6
13,13
15,9
2,8
2,26
25,25
0,34
2,26
10,32
7,6
29,13
29,13
4,9
12,9
0,34
32,31
24,24
6,6
34,31
15,15
25,25
2,27
25,20
11,33
27,27
6,9
33,9
1,26
4,34
26,26
26,25
18,8
7,6
13,27
26,24
28,13
11,9
7,9
32,31
4,26
1,8
5,2
7,13
35,24
8,26
19,24
35,34
35,11
16,9
34,34
18,24
25,24
6,6
33,34
13,27
3,34
7,24
33,34
22,34
23,24
29,27
11,11
15,9
23,24
31,26
5,5
23,34
25,32
10,26
20,20
28,13
8,26
5,5
1,9
21,26
19,2
25,25
10,26
20,20
18,32
23,26
10,5
13,24
16,25
33,31
15,6
14,26
14,27
29,27
6,6
5,8
3,32
21,26
17,26
30,24
15,6
6,4
9,34
17,26
6,9
30,11
1,26
15,6
12,32
25,25
2,27
20,34
34,5
10,8
24,24
3,26
27,13
9,24
0,2
30,5
18,11
14,28
32,32
18,34
17,26
29,27
14,27
33,9
22,32
22,20
15,15
10,9
12,8
25,25
24,27
0,0
16,8
19,26
27,13
35,9
31,31
26,26
2,26
24,24
23,13
10,8
30,9
13,13
6,6
34,34
8,32
33,34
20,8
28,13
1,26
14,13
34,31
1,34
17,0
5,27
30,5
1,32
33,34
1,11
11,11
8,8
33,34
23,24
16,2
25,25
25,24
26,26
12,26
23,8
22,24
18,24
3,9
18,8
2,34
12,11
15,6
2,26
15,6
34,24
20,25
16,31
18,26
4,11
5,34
33,26
33,11
8,26
19,31
8,9
4,11
15,6
9,9
32,26
30,6
14,13
18,31
12,9
27,13
26,24
22,33
1,11
31,32
15,15
32,32
26,26
27,27
25,25
33,0
25,25
10,26
34,31
23,26
24,24
31,32
19,0
24,13
1,31
31,32
22,11
3,0
16,31
17,9
11,8
17,32
6,6
2,13
20,2
14,13
6,6
34,31
34,24
28,13
28,27
0,11
33,9
20,20
28,13
9,32
7,34
18,8
31,26
14,14
10,31
13,13
5,5
18,34
22,32
26,26
18,34
13,13
15,4
0,8
19,31
32,0
4,5
26,20
35,24
25,25
20,20
31,31
12,31
11,34
12,26
23,32
21,24
5,9
20,32
11,31
12,26
24,25
24,25
4,11
27,27
20,25
2,31
24,13
13,13
9,5
24,24
4,9
6,6
13,32
2,2
2,26
32,34
9,9
27,24
19,32
14,27
3,24
24,31
31,24
16,31
6,6
15,4
10,24
15,15
20,32
1,26
19,26
17,2
35,8
18,11
4,11
32,11
5,34
9,9
11,2
3,9
9,2
18,32
1,9
24,24
3,6
26,26
26,24
28,13
14,13
15,6
27,2
31,34
8,26
28,9
26,32
31,24
12,31
15,9
23,34
23,24
8,11
12,9
1,34
15,15
31,8
3,9
25,25
2,2
16,32
28,26
25,25
6,6
6,15
30,9
19,26
19,11
24,24
1,11
13,32
21,33
28,13
27,13
28,27
7,6
10,31
19,34
28,27
25,25
5,9
27,13
4,6
21,25
13,13
33,9
21,9
29,13
34,26
11,9
14,26
22,11
27,13
27,13
14,27
35,34
26,26
25,25
18,9
6,6
24,24
27,27
27,13
2,27
12,26
14,27
10,26
26,26
25,24
4,30
33,34
11,31
12,9
12,9
16,32
0,31
34,34
22,2
2,2
11,2
10,2
28,27
27,28
3,34
19,34
20,2
9,5
11,11
28,27
22,13
35,11
19,26
19,32
5,9
30,5
24,24
17,26
30,9
33,31
20,20
6,24
12,26
33,34
21,26
2,25
25,25
26,31
3,34
4,4
2,26
13,13
16,26
31,31
27,13
11,2
22,31
11,9
27,2
12,9
11,2
5,2
23,32
24,24
1,34
3,9
7,2
4,11
10,32
28,13
12,9
25,20
14,13
32,32
7,6
3,9
13,13
11,0
15,9
0,26
4,9
8,8
10,2
33,11
8,25
13,13
7,5
27,27
19,26
34,8
10,27
23,31
2,26
23,34
31,34
5,5
34,31
32,2
15,4
2,26
4,5
12,5
7,6
27,27
24,24
5,2
1,31
26,26
6,6
21,34
6,6
7,32
14,27
28,13
11,9
5,24
28,27
15,9
22,5
12,5
23,26
20,31
26,32
15,6
31,31
8,26
16,8
18,0
12,9
27,2
19,9
10,0
2,26
14,20
29,27
11,9
25,25
10,5
19,20
22,26
20,31
35,2
7,9
3,11
1,2
30,9
25,25
34,11
27,13
24,24
27,26
2,26
20,20
8,34
18,6
15,4
2,13
31,31
3,6
15,15
7,0
20,31
35,8
14,24
3,9
26,26
1,31
34,32
33,24
35,8
1,34
28,27
11,9
34,27
24,24
18,32
1,32
20,20
24,24
33,34
31,26
1,34
28,14
30,0
8,34
16,24
2,26
13,13
32,26
19,32
0,11
19,25
7,9
6,6
21,9
20,20
19,31
15,27
7,11
20,32
35,11
19,32
30,5
20,20
14,24
28,13
13,13
8,34
27,13
30,24
2,24
24,24
4,6
22,2
19,9
21,9
1,31
28,24
7,9
19,31
16,31
3,6
35,34
19,34
6,6
11,34
26,26
30,33
13,27
33,34
23,32
26,20
11,34
1,26
19,34
4,6
16,5
32,8
33,32
28,27
22,9
10,24
23,31
24,24
35,33
28,32
29,13
3,9
1,31
24,24
0,34
17,9
15,27
5,31
18,9
16,23
27,13
23,26
18,2
28,13
32,32
8,32
4,5
27,24
32,24
3,34
15,5
11,2
1,34
7,13
10,9
26,28
35,0
7,24
23,9
24,24
16,24
14,27
18,8
20,34
28,13
28,13
20,2
19,33
32,32
32,32
17,26
6,9
13,27
11,11
3,5
12,24
11,2
1,31
7,20
33,24
3,5
23,32
17,11
28,13
8,8
0,11
18,25
30,31
27,27
7,6
31,31
35,31
6,6
5,5
15,15
28,13
24,24
8,8
32,24
32,32
16,13
9,5
8,26
25,25
13,13
14,28
28,13
0,34
18,24
11,34
33,31
33,34
31,34
9,9
21,31
33,9
9,9
21,34
30,9
9,5
28,24
17,26
19,26
34,34
5,27
7,31
1,9
31,26
4,9
15,4
12,9
5,2
16,24
8,31
3,0
4,5
32,26
12,31
3,9
24,24
34,32
34,31
19,31
12,6
14,31
13,27
5,9
33,31
6,9
13,24
11,34
28,2
0,9
17,31
5,24
13,13
32,25
30,9
35,5
6,6
20,24
23,26
0,24
35,9
13,13
32,34
28,13
0,9
17,26
32,8
25,25
14,24
1,26
6,6
35,8
16,27
27,27
20,20
18,11
15,15
16,9
16,34
10,34
5,5
5,2
18,31
22,26
32,26
35,0
13,13
21,13
22,31
1,31
8,26
23,25
17,26
2,32
32,9
14,27
0,9
10,31
13,27
13,13
5,0
33,9
8,31
31,32
1,34
23,32
30,5
9,9
21,9
11,11
1,33
32,32
17,26
26,26
15,6
19,31
26,20
4,32
3,32
2,2
30,5
2,2
19,5
31,2
13,13
8,34
27,28
10,11
7,11
18,34
5,9
30,5
4,5
22,27
27,27
8,24
27,27
3,8
11,9
9,11
22,9
32,26
15,6
30,5
21,24
11,24
30,11
14,27
34,31
17,11
31,2
23,34
28,13
27,27
14,13
1,9
20,20
23,34
15,5
7,5
14,24
28,32
16,34
21,9
6,6
15,6
28,27
0,5
4,5
2,8
22,26
28,26
16,9
3,9
8,34
27,14
23,26
8,8
31,31
30,9
1,26
13,27
26,20
15,6
19,34
27,27
7,9
8,5
24,24
19,2
34,8
23,32
22,32
13,24
18,34
33,33
21,24
28,27
25,20
6,6
1,2
18,13
13,13
2,32
27,13
12,2
28,13
33,34
31,2
22,9
3,34
16,8
18,5
8,34
29,27
15,9
11,5
27,27
28,13
13,27
30,9
23,5
21,8
11,2
3,9
11,5
34,26
3,26
6,6
9,24
14,26
13,13
17,32
12,34
17,11
3,34
0,9
5,5
31,26
24,24
30,5
27,27
21,9
28,13
25,25
29,13
9,9
28,27
20,11
19,26
2,26
35,31
9,34
32,32
6,6
5,2
7,9
26,2
13,13
5,11
11,2
11,34
22,9
3,9
18,2
4,9
7,11
5,9
7,9
17,26
22,24
33,32
9,34
11,24
4,13
20,20
15,5
15,15
12,9
6,4
9,11
13,27
23,8
23,24
4,11
28,13
3,24
28,26
30,5
34,32
33,9
24,24
13,13
14,13
13,13
5,27
22,32
12,32
34,32
8,26
33,34
34,34
25,25
19,2
19,34
14,26
35,8
15,4
0,26
2,34
13,13
26,26
1,11
25,25
14,14
6,9
6,6
2,26
6,6
7,9
19,31
35,26
1,6
8,31
32,24
28,27
33,8
23,20
13,27
21,31
10,2
0,34
29,27
6,6
20,34
21,9
11,9
22,25
13,27
3,20
1,24
8,26
29,13
23,26
28,24
32,0
21,2
29,13
28,28
18,11
18,33
11,26
11,5
1,31
0,2
20,20
19,9
5,9
34,26
23,24
27,26
27,13
13,13
9,32
13,13
25,25
31,32
29,27
25,25
10,32
23,24
30,11
14,27
15,6
10,20
30,24
18,26
27,13
26,26
33,9
33,31
23,13
17,26
8,31
11,26
20,34
20,20
27,27
2,11
17,26
21,31
17,26
21,5
16,32
14,27
6,6
34,32
1,31
3,9
21,32
21,26
23,31
13,27
1,34
10,9
5,11
4,9
20,32
4,4
27,27
27,14
27,13
19,32
26,28
6,6
7,9
23,34
24,24
22,34
16,28
17,5
4,5
30,11
26,26
15,6
32,31
33,26
34,26
18,8
24,24
20,25
1,8
29,13
31,24
12,2
19,24
31,31
32,34
29,27
30,5
32,24
24,24
22,34
15,6
20,20
15,15
17,31
35,9
18,26
32,31
7,9
11,34
24,24
28,27
3,34
28,13
8,32
11,11
20,2
19,11
9,24
9,27
21,26
7,34
11,34
21,20
4,6
19,26
31,8
12,8
24,24
14,27
2,31
28,20
27,27
34,2
32,32
19,26
14,13
4,6
3,6
21,31
19,31
23,2
19,31
22,2
32,20
0,34
0,32
30,9
32,2
23,26
5,9
30,11
30,35
13,13
21,26
16,8
28,13
32,32
2,32
13,24
6,9
3,33
26,25
23,11
24,24
21,34
8,14
2,8
14,27
1,11
8,28
9,6
3,8
33,31
21,26
0,2
22,24
32,32
14,24
7,2
28,27
21,8
24,24
8,8
27,13
18,26
9,9
28,27
5,11
22,11
35,31
1,20
19,32
31,32
34,24
13,13
23,32
11,9
5,2
26,20
34,24
32,31
7,9
18,34
0,11
28,27
3,11
27,24
33,2
6,6
29,24
16,24
35,34
11,11
27,27
15,6
27,13
0,11
0,9
30,24
4,5
26,14
12,5
9,9
26,26
7,34
24,13
28,27
6,6
6,6
32,11
6,6
17,32
16,11
14,13
29,13
25,25
15,5
8,32
14,13
29,13
19,26
6,6
21,2
2,34
8,24
10,11
24,24
20,20
20,20
3,9
24,24
22,24
8,31
29,24
35,26
25,25
0,5
16,31
7,9
30,2
17,31
8,31
28,27
13,13
8,24
35,27
6,6
7,34
14,24
26,26
34,34
14,20
27,27
28,13
0,9
3,9
28,13
7,9
10,8
22,33
3,9
2,32
32,34
22,34
20,25
24,24
19,32
30,9
22,5
8,31
18,5
16,8
19,26
17,32
22,31
13,24
9,9
34,32
31,32
28,24
27,13
1,2
27,27
7,2
27,13
6,9
0,34
0,25
25,20
9,32
25,25
13,24
0,34
2,32
21,34
24,24
29,24
13,24
3,24
13,13
29,26
33,9
31,26
31,26
12,32
30,5
22,27
13,24
9,9
17,26
7,34
33,34
4,5
30,32
4,4
29,27
24,24
26,31
15,15
18,26
11,9
26,26
14,32
11,9
8,2
8,31
13,13
32,34
24,24
0,0
25,25
0,5
17,26
13,24
10,2
26,26
35,24
30,32
16,20
27,13
34,11
23,9
34,3
1,5
12,9
1,9
17,34
8,31
29,27
25,25
23,34
23,24
19,26
3,9
0,11
15,27
5,9
28,27
1,34
9,9
22,5
33,9
12,5
18,32
17,26
0,5
4,11
14,28
27,26
34,26
16,26
19,26
34,26
9,5
2,26
17,2
27,27
32,32
35,2
5,5
2,8
16,24
16,9
3,9
23,8
8,24
22,24
14,13
5,34
33,24
15,6
25,24
3,9
5,13
33,33
18,26
5,0
19,26
19,26
12,11
31,26
9,6
33,20
4,5
3,9
18,5
4,9
14,27
15,5
2,2
2,11
24,24
7,0
32,32
11,34
18,32
31,31
4,26
1,31
26,26
13,13
22,24
8,34
10,2
9,2
13,14
20,20
20,32
13,27
3,9
26,24
1,26
12,2
20,24
10,2
0,5
6,9
9,0
7,26
33,2
24,24
3,9
10,0
29,13
14,27
12,35
15,6
15,6
19,32
35,9
17,26
25,25
34,31
8,26
32,8
24,24
19,26
28,24
4,5
20,20
4,9
26,26
9,11
21,5
3,26
25,26
18,11
30,11
24,24
23,32
22,34
19,33
18,26
31,32
14,2
28,13
14,26
10,9
30,5
35,9
6,6
16,8
12,34
21,34
27,26
23,9
13,24
10,9
0,9
34,20
4,9
8,26
16,2
32,26
7,2
28,27
17,0
0,4
30,11
4,6
1,0
27,28
4,2
16,2
26,24
2,32
20,8
12,26
